depnmse,indepnmse,sampcovnmse,arval,run,nobs
0.020727700078779242,0.021427906568422285,0.0384448626411822,0.4,156.0,300.0
0.015453148455597254,0.03650937443728712,0.02914760620033659,0.4,157.0,300.0
0.031023314530587244,0.055050231925897815,0.06507804752411595,0.4,158.0,300.0
0.01822182202578388,0.01740999161652435,0.04380829878828598,0.4,159.0,300.0
0.018632935510170923,0.022396590819576057,0.036415559831643005,0.4,160.0,300.0
0.021205603629906544,0.0445095123980218,0.04812763133601736,0.4,161.0,300.0
0.03103451393301416,0.02881551538209766,0.03956364867646252,0.4,162.0,300.0
0.02862718341833457,0.027371810727099148,0.05827986365563071,0.4,163.0,300.0
0.023096998226705263,0.019695239417826582,0.034687084210523245,0.4,164.0,300.0
0.02167748009886286,0.022032210104418807,0.0401064493321158,0.4,165.0,300.0
0.018248115929097232,0.014279724844333931,0.04252016038485995,0.4,166.0,300.0
0.018851525322313975,0.019417193526823227,0.03549234994537032,0.4,167.0,300.0
0.024376195888137255,0.030363021282269396,0.051573123006705954,0.4,168.0,300.0
0.018309857390073517,0.016085975348813838,0.04149602252304947,0.4,169.0,300.0
0.02580729734219703,0.027264489397701906,0.040147565654694954,0.4,170.0,300.0
0.026865322428075374,0.028478875536368093,0.043247420527395136,0.4,171.0,300.0
0.03048111330086808,0.024404388246204566,0.05363778775637435,0.4,172.0,300.0
0.03540005339697729,0.02863575086503972,0.050360648535566606,0.4,173.0,300.0
0.01366150991460225,0.01333200377475885,0.04052420673586791,0.4,174.0,300.0
0.028298677816930743,0.025552431362562675,0.047886484782395454,0.4,175.0,300.0
0.016093991960284063,0.017763429123855316,0.04138391158797764,0.4,176.0,300.0
0.029725526536273937,0.03024048288613817,0.04406051408437443,0.4,177.0,300.0
0.019120394977201915,0.023948161368789796,0.036974768499063226,0.4,178.0,300.0
0.016872329430406795,0.030019803856138453,0.0297451180155289,0.4,179.0,300.0
0.025385021149237807,0.023917693787650664,0.08360016753833233,0.4,180.0,300.0
0.04104461119064129,0.04205043363805793,0.05609726183929836,0.4,181.0,300.0
0.009962306670790323,0.029909857274937612,0.027383374519993158,0.4,182.0,300.0
0.03441704351631754,0.03409574977890977,0.05645300162046114,0.4,183.0,300.0
0.010563054318261907,0.012985537910287429,0.03197414307546816,0.4,184.0,300.0
0.033009013994120644,0.03206051797348525,0.05157876567479557,0.4,185.0,300.0
0.014386399885244433,0.01624269017828309,0.04091899963313885,0.4,186.0,300.0
0.015061574303601073,0.014620679737714375,0.04398825162686415,0.4,187.0,300.0
0.04469538833427884,0.05838615657833446,0.05757386560167435,0.4,188.0,300.0
0.012777151402182423,0.016234810841144337,0.03472254199356195,0.4,189.0,300.0
0.020597275206488377,0.03267817726010159,0.03622250890128852,0.4,190.0,300.0
0.01439817581036146,0.014697852848382034,0.03524552515399625,0.4,191.0,300.0
0.022112912478264097,0.02021582763469927,0.04216074810863369,0.4,192.0,300.0
0.019150414272214325,0.02461011704496998,0.06142410091682049,0.4,193.0,300.0
0.019428412116092687,0.018142726146999865,0.03884166851243349,0.4,194.0,300.0
0.027196742968787806,0.03964860994043557,0.05041309145970558,0.4,195.0,300.0
0.01161192183741069,0.023987583551332948,0.030529597639442834,0.4,196.0,300.0
0.01226489164734497,0.015012135059486576,0.03566075461691989,0.4,197.0,300.0
0.026645086871301165,0.029157767555448705,0.05204844965513429,0.4,198.0,300.0
0.018368022357806126,0.020342007302325032,0.03954764259964402,0.4,199.0,300.0
0.01725195287157746,0.015951059643562537,0.04176990293476565,0.4,200.0,300.0
0.021096297888254175,0.01975216402629893,0.03748066778287867,0.5,1.0,300.0
0.024267886741066107,0.02635187043691341,0.038608812528489876,0.5,2.0,300.0
0.02170111158012981,0.016284607100182865,0.030879423937371153,0.5,3.0,300.0
0.018126159290550895,0.020188584590508,0.037195281654390004,0.5,4.0,300.0
0.015812772712024983,0.02034650814511674,0.0622673107733285,0.5,5.0,300.0
0.025185119132727425,0.023830132280924787,0.04656112727361156,0.5,6.0,300.0
0.013258945267177226,0.017738584677762063,0.047796723225572914,0.5,7.0,300.0
0.023398565022730498,0.026169337592582886,0.04960266401378739,0.5,8.0,300.0
0.02919987907721712,0.03335549122110546,0.04941493756567675,0.5,9.0,300.0
0.04190662558869015,0.04171115448938684,0.06311380713154702,0.5,10.0,300.0
0.014607717795544315,0.027701956796297597,0.030460585631615886,0.5,11.0,300.0
0.023139675166486223,0.020487288222244902,0.04415803310975302,0.5,12.0,300.0
0.016668419771849127,0.02174254718918724,0.050193995428182286,0.5,13.0,300.0
0.02186033062305424,0.01810757151192294,0.03350675913030504,0.5,14.0,300.0
0.028914122983016665,0.02421443402904996,0.05793041023266788,0.5,15.0,300.0
0.023928499564973667,0.024685293616996104,0.036836306081624894,0.5,16.0,300.0
0.019811122708187013,0.022709797191977705,0.0647139012640598,0.5,17.0,300.0
0.024785438844125592,0.02358535697730153,0.04676443650382987,0.5,18.0,300.0
0.013561678875270652,0.015279917996861372,0.03173784952513889,0.5,19.0,300.0
0.022694541786015078,0.025282287384652633,0.05476562715977329,0.5,20.0,300.0
0.027857744590173473,0.03006878117394651,0.04720843592356807,0.5,21.0,300.0
0.019866810106097185,0.014809894887075152,0.03756535785033158,0.5,22.0,300.0
0.007255491024635947,0.009510110999423123,0.04653604499437294,0.5,23.0,300.0
0.011706788064285337,0.037004690117482475,0.028874922078224216,0.5,24.0,300.0
0.020235131465704603,0.03549395227100472,0.037069431222365314,0.5,25.0,300.0
0.03318287751709866,0.030630263934114915,0.05116950673086453,0.5,26.0,300.0
0.01348561644977704,0.014822691748970463,0.06120601934585269,0.5,27.0,300.0
0.017629514203770288,0.01767744072436243,0.04876746186716464,0.5,28.0,300.0
0.02919896620710206,0.021876579129594034,0.03896274920017121,0.5,29.0,300.0
0.02504049553319201,0.025988866679220138,0.04405630715371422,0.5,30.0,300.0
0.014657097981322984,0.018202913910989105,0.034688311050464445,0.5,31.0,300.0
0.019097865663734108,0.018161600882834812,0.039380918518360265,0.5,32.0,300.0
0.029022189522199468,0.03009522244863642,0.04213164651169386,0.5,33.0,300.0
0.02844175189137531,0.03276629853068289,0.051642090732399434,0.5,34.0,300.0
0.02252254491839562,0.020702051893300363,0.039798976592265264,0.5,35.0,300.0
0.04264125011370385,0.056916069597121616,0.05738695728261877,0.5,36.0,300.0
0.0160257306147271,0.01806727329445931,0.03814276283128601,0.5,37.0,300.0
0.01944243375445357,0.04461340406999143,0.0627396696722408,0.5,38.0,300.0
0.029146328689774417,0.02841544848039877,0.059618967287343706,0.5,39.0,300.0
0.01572229049223311,0.020137127043469216,0.04345677252233378,0.5,40.0,300.0
0.024146850411967735,0.04664494511684964,0.053090305320645285,0.5,41.0,300.0
0.06453830758746504,0.04005359846777052,0.05547496854575078,0.5,42.0,300.0
0.020443753172504797,0.03144191923728021,0.03963411233177139,0.5,43.0,300.0
0.026559582039867476,0.027877928996251508,0.04741819014750291,0.5,44.0,300.0
0.014339946535837299,0.015560657131495818,0.04704254522288737,0.5,45.0,300.0
0.02801562444139017,0.02497511522566644,0.04714638514757521,0.5,46.0,300.0
0.04897277218403879,0.05150278757494913,0.07741536916516198,0.5,47.0,300.0
0.021210615531185785,0.031711125936719424,0.05188680166558026,0.5,48.0,300.0
0.015550736383937508,0.016256263610285364,0.031991953772543415,0.5,49.0,300.0
0.022998640964981915,0.018214646586176234,0.0324609444344621,0.5,50.0,300.0
0.02169763998185762,0.021170616097567305,0.0427410631965749,0.5,51.0,300.0
0.026242844246777915,0.021333657448513312,0.04095351586069715,0.5,52.0,300.0
0.06945340214546343,0.07809818269146585,0.09788922662617376,0.5,53.0,300.0
0.020912771409496086,0.018325174657644345,0.04437461439107167,0.5,54.0,300.0
0.012774723372601509,0.011141411625745345,0.03538739415112436,0.5,55.0,300.0
0.032208661131871055,0.03199380506229811,0.04637641681451584,0.5,56.0,300.0
0.04143280329919396,0.04312206635806244,0.060946122369589295,0.5,57.0,300.0
0.018172932234206268,0.034759757879323706,0.04086811748973259,0.5,58.0,300.0
0.026395272907051934,0.034409704056818244,0.0602725486817391,0.5,59.0,300.0
0.02563001363124496,0.026424630098014722,0.0575444735514015,0.5,60.0,300.0
0.022670239604345447,0.019679047166241064,0.05988154761336026,0.5,61.0,300.0
0.034774611984157225,0.028010371478865433,0.06586373072853573,0.5,62.0,300.0
0.041275515067238616,0.04666184634948403,0.06889428215428123,0.5,63.0,300.0
0.02942114950221273,0.02225526284633258,0.036626674896961746,0.5,64.0,300.0
0.02012016226610922,0.019708860439433946,0.027797806055609237,0.5,65.0,300.0
0.016617758116621143,0.015451853820240922,0.0426079539439948,0.5,66.0,300.0
0.016933648664250272,0.02572660797140647,0.05709917638550054,0.5,67.0,300.0
0.014336757672775783,0.016008869978746586,0.028483105990119096,0.5,68.0,300.0
0.03591115994700818,0.036310345058002964,0.06304019001364962,0.5,69.0,300.0
0.05618012332503888,0.01911998175180188,0.036505147383514215,0.5,70.0,300.0
0.019184169323088113,0.022812843395033432,0.04783468679265557,0.5,71.0,300.0
0.019418484518198647,0.017429477737080683,0.041907625421841045,0.5,72.0,300.0
0.025128044354752292,0.026128980367990037,0.03949931818312773,0.5,73.0,300.0
0.035522355488025896,0.02998479152880571,0.04167481313619723,0.5,74.0,300.0
0.022144780265047896,0.030142386004710975,0.06996818606347592,0.5,75.0,300.0
0.022314946081450394,0.0300834859505678,0.04547849898738966,0.5,76.0,300.0
0.023351952815983144,0.02344079035476205,0.045146363823062634,0.5,77.0,300.0
0.014230429663871003,0.019190628153952824,0.0353605757712349,0.5,78.0,300.0
0.029442925580939333,0.029941630126164413,0.04523915920923154,0.5,79.0,300.0
0.03044405877236028,0.026117259404331617,0.055229462909950594,0.5,80.0,300.0
0.02560816381426503,0.028241999039331424,0.05861982638115203,0.5,81.0,300.0
0.013852028995460428,0.016091036371920307,0.03408244658561121,0.5,82.0,300.0
0.8178337362629303,0.016340711077416258,0.04182105969592012,0.5,83.0,300.0
0.027216980591805225,0.02433975041525377,0.04933344018367956,0.5,84.0,300.0
0.04350043783489368,0.045872537647428255,0.06284528902732284,0.5,85.0,300.0
0.008992248292282097,0.011042504296410231,0.03143104923569769,0.5,86.0,300.0
0.026170194006907826,0.028583144336789077,0.04599229249103488,0.5,87.0,300.0
0.021971600818958624,0.047039067891532005,0.04699491624230828,0.5,88.0,300.0
0.018146310627519265,0.01725964512622152,0.03248108351831967,0.5,89.0,300.0
0.010244488528152913,0.010341411952908799,0.025765857701482344,0.5,90.0,300.0
0.023884053509979724,0.0251932232825395,0.04781118379725498,0.5,91.0,300.0
0.020713624469301535,0.019876161187655922,0.04807940380613253,0.5,92.0,300.0
0.016487735481231947,0.01869578247273879,0.03600645496683554,0.5,93.0,300.0
0.023014702722789885,0.024872722160596182,0.07920891951860437,0.5,94.0,300.0
0.020345216064382155,0.046100209072000124,0.04480816195396403,0.5,95.0,300.0
0.033499816638793534,0.04464032809609519,0.06167869064688023,0.5,96.0,300.0
0.017205236710027348,0.02004905128132638,0.04078298073228439,0.5,97.0,300.0
0.0273113293802263,0.04935960919896766,0.0498950507436769,0.5,98.0,300.0
0.019899022887504607,0.022164467232713064,0.04865465426330158,0.5,99.0,300.0
0.02273642465310471,0.02066911943166161,0.03339134318299564,0.5,100.0,300.0
0.010939746658836713,0.010888938951516599,0.030520677307847147,0.5,101.0,300.0
0.02150745320397606,0.02360363697073419,0.03736892980724388,0.5,102.0,300.0
0.03819135030507266,0.024527084568753355,0.057327570583784626,0.5,103.0,300.0
0.01679488368255584,0.016259499361151827,0.0376206733582617,0.5,104.0,300.0
0.022511604903291533,0.02617977125419299,0.04263034472560393,0.5,105.0,300.0
0.018213573356111457,0.016568403176066684,0.055676707101123865,0.5,106.0,300.0
0.031060678386276346,0.02645704146831634,0.05599932890157945,0.5,107.0,300.0
0.03008832001858619,0.03831707462002219,0.0576883928613753,0.5,108.0,300.0
0.02386077800036164,0.03382769210074139,0.06352403617769087,0.5,109.0,300.0
0.02643760372125421,0.03369751490085494,0.04676310761928542,0.5,110.0,300.0
0.040715844291206296,0.06371450175888306,0.07015366664646981,0.5,111.0,300.0
0.01743327835718385,0.02302780423132782,0.045499389575969426,0.5,112.0,300.0
0.012683437650219448,0.011538478942242858,0.026760940949347233,0.5,113.0,300.0
0.012345027997559228,0.03705486678764117,0.03845869548016576,0.5,114.0,300.0
0.03339597271005509,0.03175376666379194,0.06334639497268806,0.5,115.0,300.0
0.021870483397565185,0.03221239106241524,0.05158978519821411,0.5,116.0,300.0
0.018434491112110575,0.019623999673934613,0.04033468915320058,0.5,117.0,300.0
0.016408550212036285,0.01438479634899549,0.036215818173539305,0.5,118.0,300.0
0.016228606515903025,0.01632778400885586,0.03804751128222066,0.5,119.0,300.0
0.018133869690058032,0.023030524027130232,0.04198107187747463,0.5,120.0,300.0
0.04052488633505714,0.032688773124797656,0.043815009053762496,0.5,121.0,300.0
0.0164086829146192,0.017765540681081216,0.04043650980238702,0.5,122.0,300.0
0.05092270621174635,0.04869741433374787,0.07264257659034894,0.5,123.0,300.0
0.010082982346014818,0.009940005733747285,0.02486884604127088,0.5,124.0,300.0
0.01595755087659928,0.01774093776013404,0.04188741843385555,0.5,125.0,300.0
0.03306981449069819,0.0328465398480013,0.07200236425351779,0.5,126.0,300.0
0.022415136689351085,0.026231788674282715,0.056507280696673136,0.5,127.0,300.0
0.022930223711167652,0.022979225395588835,0.034523259959172735,0.5,128.0,300.0
0.012969753959485738,0.014050154472488653,0.026443574114442755,0.5,129.0,300.0
0.025414851933520655,0.025542890338478928,0.054288383043443036,0.5,130.0,300.0
0.014817754966198813,0.015421955463459142,0.04715134525144148,0.5,131.0,300.0
0.04463350676612416,0.020821659258857657,0.04320383422752508,0.5,132.0,300.0
0.01574106385707915,0.018215953404942448,0.03813981863480667,0.5,133.0,300.0
0.015933219794170214,0.01686083632339154,0.050293878127086224,0.5,134.0,300.0
0.02653611486861892,0.025152888086338757,0.046436548202564806,0.5,135.0,300.0
0.02328678066386279,0.015535159534524855,0.034247224738043945,0.5,136.0,300.0
0.022668036773358012,0.028608525292531474,0.04463806835708957,0.5,137.0,300.0
0.014677671411763899,0.015212599155606066,0.031220106963159282,0.5,138.0,300.0
0.03534929459084114,0.027810068633466585,0.04601547290452776,0.5,139.0,300.0
0.017469553373214895,0.015789553581307444,0.03114696174934831,0.5,140.0,300.0
0.018116363108324363,0.019796309681826257,0.032228511583100285,0.5,141.0,300.0
0.05559422527370697,0.04710256833756775,0.07199155398987586,0.5,142.0,300.0
0.022820247423122945,0.025655041676650944,0.045060517778643616,0.5,143.0,300.0
0.01561549736136962,0.01567046616977874,0.03734725322220093,0.5,144.0,300.0
0.014331414953493597,0.029271844506565572,0.04099992412440973,0.5,145.0,300.0
0.02098120647735266,0.023608164114171257,0.047940206319910104,0.5,146.0,300.0
0.026544377727194993,0.021629985675502846,0.044071475167355614,0.5,147.0,300.0
0.02340505883707108,0.02224744243529505,0.04354267789772739,0.5,148.0,300.0
0.01764793351284428,0.020102946049219528,0.042619425644595185,0.5,149.0,300.0
0.019899399841321525,0.01927991976664078,0.05124887255317659,0.5,150.0,300.0
0.014955121305238005,0.03971327596169199,0.03300572281521389,0.5,151.0,300.0
0.021428551419093767,0.02371041524752014,0.041494665336751724,0.5,152.0,300.0
0.02783724099906537,0.025285702397684913,0.07906641981969281,0.5,153.0,300.0
0.04063249566937903,0.02460630229659782,0.06111292750621769,0.5,154.0,300.0
0.04398984796141958,0.03948392227257749,0.0660053415392756,0.5,155.0,300.0
0.028483516014763212,0.027041073643584695,0.05180518489466584,0.5,156.0,300.0
0.01573786730244492,0.03397724117844707,0.04030417033158923,0.5,157.0,300.0
0.030854226320638976,0.031836793999023595,0.06449298780028946,0.5,158.0,300.0
0.08217558555988975,0.07279872168670973,0.13229198507496684,0.5,159.0,300.0
0.023666917118447844,0.02321201216707811,0.0671588423123973,0.5,160.0,300.0
0.026661858399050636,0.024616159842420184,0.04137786336324379,0.5,161.0,300.0
0.026807517873328458,0.02225162896654611,0.033650125005968985,0.5,162.0,300.0
0.01859522089860967,0.0295684343726498,0.03586157289436927,0.5,163.0,300.0
0.027806156855006006,0.032725602910783816,0.061323117770658464,0.5,164.0,300.0
0.018738010218028626,0.01777823774319297,0.026656741971637605,0.5,165.0,300.0
0.029239646186934858,0.023882731187966046,0.04823013141404686,0.5,166.0,300.0
0.025247198730945414,0.022252105192147566,0.040466065132558765,0.5,167.0,300.0
0.02230191649932423,0.024282569433772706,0.06139524032684505,0.5,168.0,300.0
0.04201283562078908,0.04842643552856802,0.06651452993470429,0.5,169.0,300.0
0.020428997798533025,0.021575607769868638,0.06676392222649452,0.5,170.0,300.0
0.02783580560848516,0.027990160675073743,0.04644522764874029,0.5,171.0,300.0
0.018948266254710168,0.01959908324157778,0.04021742038656232,0.5,172.0,300.0
0.0358846105139148,0.03426949068663806,0.05131602290178309,0.5,173.0,300.0
0.014433306661243667,0.01707823558313653,0.03917267569946908,0.5,174.0,300.0
0.06755398190017006,0.030516237917522063,0.05997456537960459,0.5,175.0,300.0
0.011719008119494249,0.030388766160444794,0.03982951312723761,0.5,176.0,300.0
0.01816499000951215,0.031073630851536947,0.05278884158464484,0.5,177.0,300.0
0.021218776635471163,0.0157883869893285,0.04489566359545994,0.5,178.0,300.0
0.012376128553721999,0.03424959070894426,0.034607356046028,0.5,179.0,300.0
0.027080742144006586,0.014016172413354537,0.04222739348158062,0.5,180.0,300.0
0.032466070688036856,0.021276952926491965,0.04162261001983349,0.5,181.0,300.0
0.05450097756529525,0.022331477084342837,0.04802179339509938,0.5,182.0,300.0
0.014926802289365167,0.012575584623212304,0.036532451758032325,0.5,183.0,300.0
